2022-01-11 08:52:11,765 - shioda_picard_computation.py:182 - INFO - ID: 1376224, rho=10, A=[array([3, 0, 1, 0]), array([0, 0, 3, 1]), array([1, 0, 0, 3]), array([1, 3, 0, 0])]
2022-01-11 08:53:08,124 - shioda_picard_computation.py:182 - INFO - ID: 1376515, rho=4, A=[array([3, 0, 1, 0]), array([0, 0, 3, 1]), array([1, 3, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 08:53:24,397 - shioda_picard_computation.py:182 - INFO - ID: 1376516, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 3, 1]), array([1, 3, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 08:53:47,100 - shioda_picard_computation.py:182 - INFO - ID: 1376520, rho=20, A=[array([3, 0, 1, 0]), array([0, 0, 3, 1]), array([1, 3, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 08:54:14,234 - shioda_picard_computation.py:182 - INFO - ID: 1376530, rho=10, A=[array([3, 0, 1, 0]), array([0, 0, 3, 1]), array([1, 3, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 08:54:14,291 - shioda_picard_computation.py:182 - INFO - ID: 1376912, rho=20, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 0, 1])]
2022-01-11 08:54:14,338 - shioda_picard_computation.py:182 - INFO - ID: 1376913, rho=18, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 3, 1, 0])]
2022-01-11 08:54:14,385 - shioda_picard_computation.py:182 - INFO - ID: 1376914, rho=18, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([0, 4, 0, 0])]
2022-01-11 08:54:16,201 - shioda_picard_computation.py:182 - INFO - ID: 1376924, rho=10, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 0, 0, 4]), array([1, 3, 0, 0])]
2022-01-11 08:54:18,024 - shioda_picard_computation.py:182 - INFO - ID: 1376947, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 3, 0, 1])]
2022-01-11 08:54:18,070 - shioda_picard_computation.py:182 - INFO - ID: 1376949, rho=18, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([0, 4, 0, 0])]
2022-01-11 08:54:19,884 - shioda_picard_computation.py:182 - INFO - ID: 1376959, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 0, 1, 3]), array([1, 3, 0, 0])]
2022-01-11 08:54:20,396 - shioda_picard_computation.py:182 - INFO - ID: 1377087, rho=18, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1])]
2022-01-11 08:54:22,238 - shioda_picard_computation.py:182 - INFO - ID: 1377088, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0])]
2022-01-11 08:54:22,287 - shioda_picard_computation.py:182 - INFO - ID: 1377089, rho=20, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0])]
2022-01-11 08:55:18,641 - shioda_picard_computation.py:182 - INFO - ID: 1377099, rho=4, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 1, 0, 3]), array([1, 3, 0, 0])]
2022-01-11 08:55:18,694 - shioda_picard_computation.py:182 - INFO - ID: 1377320, rho=20, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 3, 0, 1]), array([0, 0, 0, 4])]
2022-01-11 08:55:20,517 - shioda_picard_computation.py:182 - INFO - ID: 1377321, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 3, 0, 1]), array([0, 0, 1, 3])]
2022-01-11 08:55:21,026 - shioda_picard_computation.py:182 - INFO - ID: 1377325, rho=18, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 3, 0, 1]), array([0, 1, 0, 3])]
2022-01-11 08:56:17,375 - shioda_picard_computation.py:182 - INFO - ID: 1377335, rho=4, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 3, 0, 1]), array([1, 0, 0, 3])]
2022-01-11 08:56:17,425 - shioda_picard_computation.py:182 - INFO - ID: 1377355, rho=18, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 3, 1, 0]), array([0, 0, 0, 4])]
2022-01-11 08:56:19,248 - shioda_picard_computation.py:182 - INFO - ID: 1377360, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 3, 1, 0]), array([0, 1, 0, 3])]
2022-01-11 08:56:21,076 - shioda_picard_computation.py:182 - INFO - ID: 1377370, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 3, 1, 0]), array([1, 0, 0, 3])]
2022-01-11 08:56:21,123 - shioda_picard_computation.py:182 - INFO - ID: 1377390, rho=18, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 4, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 08:56:21,169 - shioda_picard_computation.py:182 - INFO - ID: 1377391, rho=18, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 4, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 08:56:21,216 - shioda_picard_computation.py:182 - INFO - ID: 1377395, rho=20, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 4, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 08:56:23,042 - shioda_picard_computation.py:182 - INFO - ID: 1377405, rho=10, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([0, 4, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 08:57:19,493 - shioda_picard_computation.py:182 - INFO - ID: 1377437, rho=4, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([1, 0, 0, 3]), array([0, 3, 0, 1])]
2022-01-11 08:57:21,327 - shioda_picard_computation.py:182 - INFO - ID: 1377438, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([1, 0, 0, 3]), array([0, 3, 1, 0])]
2022-01-11 08:57:23,146 - shioda_picard_computation.py:182 - INFO - ID: 1377439, rho=10, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([1, 0, 0, 3]), array([0, 4, 0, 0])]
2022-01-11 08:57:24,961 - shioda_picard_computation.py:182 - INFO - ID: 1377449, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([1, 0, 0, 3]), array([1, 3, 0, 0])]
2022-01-11 08:57:26,794 - shioda_picard_computation.py:182 - INFO - ID: 1377740, rho=10, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([1, 3, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 08:57:28,613 - shioda_picard_computation.py:182 - INFO - ID: 1377741, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([1, 3, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 08:58:24,974 - shioda_picard_computation.py:182 - INFO - ID: 1377745, rho=4, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([1, 3, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 08:58:26,800 - shioda_picard_computation.py:182 - INFO - ID: 1377755, rho=16, A=[array([3, 0, 1, 0]), array([0, 0, 4, 0]), array([1, 3, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 08:58:43,127 - shioda_picard_computation.py:182 - INFO - ID: 1378242, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 3, 1]), array([0, 3, 0, 1])]
2022-01-11 08:59:10,256 - shioda_picard_computation.py:182 - INFO - ID: 1378243, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 3, 1]), array([0, 3, 1, 0])]
2022-01-11 09:00:06,743 - shioda_picard_computation.py:182 - INFO - ID: 1378244, rho=4, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 3, 1]), array([0, 4, 0, 0])]
2022-01-11 09:00:29,429 - shioda_picard_computation.py:182 - INFO - ID: 1378254, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 3, 1]), array([1, 3, 0, 0])]
2022-01-11 09:00:29,943 - shioda_picard_computation.py:182 - INFO - ID: 1378277, rho=18, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 4, 0]), array([0, 3, 0, 1])]
2022-01-11 09:00:31,776 - shioda_picard_computation.py:182 - INFO - ID: 1378278, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 4, 0]), array([0, 3, 1, 0])]
2022-01-11 09:00:31,831 - shioda_picard_computation.py:182 - INFO - ID: 1378279, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 4, 0]), array([0, 4, 0, 0])]
2022-01-11 09:01:28,367 - shioda_picard_computation.py:182 - INFO - ID: 1378289, rho=4, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 0, 4, 0]), array([1, 3, 0, 0])]
2022-01-11 09:01:44,610 - shioda_picard_computation.py:182 - INFO - ID: 1378417, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 1, 3, 0]), array([0, 3, 0, 1])]
2022-01-11 09:01:45,121 - shioda_picard_computation.py:182 - INFO - ID: 1378418, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 1, 3, 0]), array([0, 3, 1, 0])]
2022-01-11 09:01:46,942 - shioda_picard_computation.py:182 - INFO - ID: 1378419, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 1, 3, 0]), array([0, 4, 0, 0])]
2022-01-11 09:02:14,021 - shioda_picard_computation.py:182 - INFO - ID: 1378429, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 1, 3, 0]), array([1, 3, 0, 0])]
2022-01-11 09:02:30,260 - shioda_picard_computation.py:182 - INFO - ID: 1378548, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1]), array([0, 0, 3, 1])]
2022-01-11 09:02:30,781 - shioda_picard_computation.py:182 - INFO - ID: 1378549, rho=18, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1]), array([0, 0, 4, 0])]
2022-01-11 09:02:47,000 - shioda_picard_computation.py:182 - INFO - ID: 1378553, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1]), array([0, 1, 3, 0])]
2022-01-11 09:02:47,013 - shioda_picard_computation.py:182 - INFO - ID: 1378563, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1]), array([1, 0, 3, 0])]
2022-01-11 09:03:14,098 - shioda_picard_computation.py:182 - INFO - ID: 1378583, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0]), array([0, 0, 3, 1])]
2022-01-11 09:03:15,923 - shioda_picard_computation.py:182 - INFO - ID: 1378584, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0]), array([0, 0, 4, 0])]
2022-01-11 09:03:16,433 - shioda_picard_computation.py:182 - INFO - ID: 1378588, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0]), array([0, 1, 3, 0])]
2022-01-11 09:03:32,735 - shioda_picard_computation.py:182 - INFO - ID: 1378598, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0]), array([1, 0, 3, 0])]
2022-01-11 09:04:29,126 - shioda_picard_computation.py:182 - INFO - ID: 1378618, rho=4, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0]), array([0, 0, 3, 1])]
2022-01-11 09:04:29,178 - shioda_picard_computation.py:182 - INFO - ID: 1378619, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0]), array([0, 0, 4, 0])]
2022-01-11 09:04:31,011 - shioda_picard_computation.py:182 - INFO - ID: 1378623, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0]), array([0, 1, 3, 0])]
2022-01-11 09:04:31,520 - shioda_picard_computation.py:182 - INFO - ID: 1378633, rho=18, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0]), array([1, 0, 3, 0])]
2022-01-11 09:04:31,537 - shioda_picard_computation.py:182 - INFO - ID: 1378767, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([1, 0, 3, 0]), array([0, 3, 0, 1])]
2022-01-11 09:04:47,779 - shioda_picard_computation.py:182 - INFO - ID: 1378768, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([1, 0, 3, 0]), array([0, 3, 1, 0])]
2022-01-11 09:04:48,286 - shioda_picard_computation.py:182 - INFO - ID: 1378769, rho=18, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([1, 0, 3, 0]), array([0, 4, 0, 0])]
2022-01-11 09:05:04,518 - shioda_picard_computation.py:182 - INFO - ID: 1378779, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([1, 0, 3, 0]), array([1, 3, 0, 0])]
2022-01-11 09:05:27,186 - shioda_picard_computation.py:182 - INFO - ID: 1378968, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([1, 3, 0, 0]), array([0, 0, 3, 1])]
2022-01-11 09:06:23,576 - shioda_picard_computation.py:182 - INFO - ID: 1378969, rho=4, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([1, 3, 0, 0]), array([0, 0, 4, 0])]
2022-01-11 09:06:50,718 - shioda_picard_computation.py:182 - INFO - ID: 1378973, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([1, 3, 0, 0]), array([0, 1, 3, 0])]
2022-01-11 09:07:06,971 - shioda_picard_computation.py:182 - INFO - ID: 1378983, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 0, 3]), array([1, 3, 0, 0]), array([1, 0, 3, 0])]
2022-01-11 09:08:03,286 - shioda_picard_computation.py:182 - INFO - ID: 1381812, rho=4, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 0, 4]), array([0, 3, 0, 1])]
2022-01-11 09:08:03,797 - shioda_picard_computation.py:182 - INFO - ID: 1381813, rho=14, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 0, 4]), array([0, 3, 1, 0])]
2022-01-11 09:08:05,631 - shioda_picard_computation.py:182 - INFO - ID: 1381814, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 0, 4]), array([0, 4, 0, 0])]
2022-01-11 09:08:06,464 - shioda_picard_computation.py:182 - INFO - ID: 1381824, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 0, 4]), array([1, 3, 0, 0])]
2022-01-11 09:08:33,679 - shioda_picard_computation.py:182 - INFO - ID: 1381847, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 1, 3]), array([0, 3, 0, 1])]
2022-01-11 09:08:35,507 - shioda_picard_computation.py:182 - INFO - ID: 1381849, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 1, 3]), array([0, 4, 0, 0])]
2022-01-11 09:09:02,700 - shioda_picard_computation.py:182 - INFO - ID: 1381859, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 0, 1, 3]), array([1, 3, 0, 0])]
2022-01-11 09:09:18,982 - shioda_picard_computation.py:182 - INFO - ID: 1381987, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 1, 0, 3]), array([0, 3, 0, 1])]
2022-01-11 09:09:19,494 - shioda_picard_computation.py:182 - INFO - ID: 1381988, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 1, 0, 3]), array([0, 3, 1, 0])]
2022-01-11 09:09:21,326 - shioda_picard_computation.py:182 - INFO - ID: 1381989, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 1, 0, 3]), array([0, 4, 0, 0])]
2022-01-11 09:09:48,451 - shioda_picard_computation.py:182 - INFO - ID: 1381999, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 1, 0, 3]), array([1, 3, 0, 0])]
2022-01-11 09:10:44,919 - shioda_picard_computation.py:182 - INFO - ID: 1382220, rho=4, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 3, 0, 1]), array([0, 0, 0, 4])]
2022-01-11 09:11:12,085 - shioda_picard_computation.py:182 - INFO - ID: 1382221, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 3, 0, 1]), array([0, 0, 1, 3])]
2022-01-11 09:11:28,355 - shioda_picard_computation.py:182 - INFO - ID: 1382225, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 3, 0, 1]), array([0, 1, 0, 3])]
2022-01-11 09:11:50,997 - shioda_picard_computation.py:182 - INFO - ID: 1382235, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 3, 0, 1]), array([1, 0, 0, 3])]
2022-01-11 09:11:51,509 - shioda_picard_computation.py:182 - INFO - ID: 1382255, rho=14, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 3, 1, 0]), array([0, 0, 0, 4])]
2022-01-11 09:11:52,021 - shioda_picard_computation.py:182 - INFO - ID: 1382260, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 3, 1, 0]), array([0, 1, 0, 3])]
2022-01-11 09:12:08,290 - shioda_picard_computation.py:182 - INFO - ID: 1382270, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 3, 1, 0]), array([1, 0, 0, 3])]
2022-01-11 09:12:10,118 - shioda_picard_computation.py:182 - INFO - ID: 1382290, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 4, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 09:12:11,940 - shioda_picard_computation.py:182 - INFO - ID: 1382291, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 4, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 09:12:13,764 - shioda_picard_computation.py:182 - INFO - ID: 1382295, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 4, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 09:13:10,084 - shioda_picard_computation.py:182 - INFO - ID: 1382305, rho=4, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([0, 4, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 09:13:32,780 - shioda_picard_computation.py:182 - INFO - ID: 1382337, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([1, 0, 0, 3]), array([0, 3, 0, 1])]
2022-01-11 09:13:49,025 - shioda_picard_computation.py:182 - INFO - ID: 1382338, rho=16, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([1, 0, 0, 3]), array([0, 3, 1, 0])]
2022-01-11 09:14:45,555 - shioda_picard_computation.py:182 - INFO - ID: 1382339, rho=4, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([1, 0, 0, 3]), array([0, 4, 0, 0])]
2022-01-11 09:15:12,752 - shioda_picard_computation.py:182 - INFO - ID: 1382349, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([1, 0, 0, 3]), array([1, 3, 0, 0])]
2022-01-11 09:15:13,589 - shioda_picard_computation.py:182 - INFO - ID: 1382640, rho=20, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([1, 3, 0, 0]), array([0, 0, 0, 4])]
2022-01-11 09:15:40,747 - shioda_picard_computation.py:182 - INFO - ID: 1382641, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([1, 3, 0, 0]), array([0, 0, 1, 3])]
2022-01-11 09:16:07,979 - shioda_picard_computation.py:182 - INFO - ID: 1382645, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([1, 3, 0, 0]), array([0, 1, 0, 3])]
2022-01-11 09:16:35,128 - shioda_picard_computation.py:182 - INFO - ID: 1382655, rho=10, A=[array([3, 0, 1, 0]), array([0, 1, 3, 0]), array([1, 3, 0, 0]), array([1, 0, 0, 3])]
2022-01-11 09:16:37,033 - shioda_picard_computation.py:182 - INFO - ID: 1386703, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 0, 4]), array([0, 0, 3, 1])]
2022-01-11 09:16:37,080 - shioda_picard_computation.py:182 - INFO - ID: 1386704, rho=20, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 0, 4]), array([0, 0, 4, 0])]
2022-01-11 09:17:33,229 - shioda_picard_computation.py:182 - INFO - ID: 1386708, rho=4, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 0, 4]), array([0, 1, 3, 0])]
2022-01-11 09:17:33,741 - shioda_picard_computation.py:182 - INFO - ID: 1386718, rho=18, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 0, 4]), array([1, 0, 3, 0])]
2022-01-11 09:17:34,251 - shioda_picard_computation.py:182 - INFO - ID: 1386738, rho=20, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 1, 3]), array([0, 0, 3, 1])]
2022-01-11 09:17:36,079 - shioda_picard_computation.py:182 - INFO - ID: 1386739, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 1, 3]), array([0, 0, 4, 0])]
2022-01-11 09:18:03,100 - shioda_picard_computation.py:182 - INFO - ID: 1386743, rho=10, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 1, 3]), array([0, 1, 3, 0])]
2022-01-11 09:18:19,293 - shioda_picard_computation.py:182 - INFO - ID: 1386753, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 1, 3]), array([1, 0, 3, 0])]
2022-01-11 09:18:21,116 - shioda_picard_computation.py:182 - INFO - ID: 1386805, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 3, 1]), array([0, 0, 0, 4])]
2022-01-11 09:18:21,629 - shioda_picard_computation.py:182 - INFO - ID: 1386806, rho=20, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 3, 1]), array([0, 0, 1, 3])]
2022-01-11 09:18:37,938 - shioda_picard_computation.py:182 - INFO - ID: 1386810, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 3, 1]), array([0, 1, 0, 3])]
2022-01-11 09:19:05,047 - shioda_picard_computation.py:182 - INFO - ID: 1386820, rho=10, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 3, 1]), array([1, 0, 0, 3])]
2022-01-11 09:19:05,095 - shioda_picard_computation.py:182 - INFO - ID: 1386840, rho=20, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 4, 0]), array([0, 0, 0, 4])]
2022-01-11 09:19:06,918 - shioda_picard_computation.py:182 - INFO - ID: 1386841, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 4, 0]), array([0, 0, 1, 3])]
2022-01-11 09:19:07,430 - shioda_picard_computation.py:182 - INFO - ID: 1386845, rho=18, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 4, 0]), array([0, 1, 0, 3])]
2022-01-11 09:20:03,809 - shioda_picard_computation.py:182 - INFO - ID: 1386855, rho=4, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 0, 4, 0]), array([1, 0, 0, 3])]
2022-01-11 09:20:20,111 - shioda_picard_computation.py:182 - INFO - ID: 1386878, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 1, 0, 3]), array([0, 0, 3, 1])]
2022-01-11 09:20:20,623 - shioda_picard_computation.py:182 - INFO - ID: 1386879, rho=18, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 1, 0, 3]), array([0, 0, 4, 0])]
2022-01-11 09:20:36,924 - shioda_picard_computation.py:182 - INFO - ID: 1386883, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 1, 0, 3]), array([0, 1, 3, 0])]
2022-01-11 09:20:36,937 - shioda_picard_computation.py:182 - INFO - ID: 1386893, rho=20, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 1, 0, 3]), array([1, 0, 3, 0])]
2022-01-11 09:21:33,345 - shioda_picard_computation.py:182 - INFO - ID: 1386980, rho=4, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 1, 3, 0]), array([0, 0, 0, 4])]
2022-01-11 09:22:00,409 - shioda_picard_computation.py:182 - INFO - ID: 1386981, rho=10, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 1, 3, 0]), array([0, 0, 1, 3])]
2022-01-11 09:22:16,662 - shioda_picard_computation.py:182 - INFO - ID: 1386985, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 1, 3, 0]), array([0, 1, 0, 3])]
2022-01-11 09:22:39,358 - shioda_picard_computation.py:182 - INFO - ID: 1386995, rho=20, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([0, 1, 3, 0]), array([1, 0, 0, 3])]
2022-01-11 09:23:06,525 - shioda_picard_computation.py:182 - INFO - ID: 1387228, rho=10, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([1, 0, 0, 3]), array([0, 0, 3, 1])]
2022-01-11 09:24:02,944 - shioda_picard_computation.py:182 - INFO - ID: 1387229, rho=4, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([1, 0, 0, 3]), array([0, 0, 4, 0])]
2022-01-11 09:24:25,599 - shioda_picard_computation.py:182 - INFO - ID: 1387233, rho=20, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([1, 0, 0, 3]), array([0, 1, 3, 0])]
2022-01-11 09:24:41,906 - shioda_picard_computation.py:182 - INFO - ID: 1387243, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([1, 0, 0, 3]), array([1, 0, 3, 0])]
2022-01-11 09:24:42,420 - shioda_picard_computation.py:182 - INFO - ID: 1387330, rho=18, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([1, 0, 3, 0]), array([0, 0, 0, 4])]
2022-01-11 09:24:58,753 - shioda_picard_computation.py:182 - INFO - ID: 1387331, rho=16, A=[array([3, 0, 1, 0]), array([0, 3, 0, 1]), array([1, 0, 3, 0]), array([0, 0, 1, 3])]
